YLR204W,https://alphafold.ebi.ac.uk/files/AF-P32344-F1-model_v4.pdb
YLR205C,https://alphafold.ebi.ac.uk/files/AF-P32339-F1-model_v4.pdb
YLR206W,https://files.rcsb.org/download/5ON7.pdb
YLR207W,https://files.rcsb.org/download/5V7V.pdb
YLR208W,https://files.rcsb.org/download/3JRO.pdb
YLR209C,https://alphafold.ebi.ac.uk/files/AF-Q05788-F1-model_v4.pdb
YLR210W,https://alphafold.ebi.ac.uk/files/AF-P24871-F1-model_v4.pdb
YLR211C,https://files.rcsb.org/download/5KC1.pdb
YLR212C,https://files.rcsb.org/download/5FLZ.pdb
YLR213C,https://alphafold.ebi.ac.uk/files/AF-Q05790-F1-model_v4.pdb
YLR214W,https://alphafold.ebi.ac.uk/files/AF-P32791-F1-model_v4.pdb
YLR215C,https://alphafold.ebi.ac.uk/files/AF-Q05791-F1-model_v4.pdb
YLR216C,https://alphafold.ebi.ac.uk/files/AF-P53691-F1-model_v4.pdb
YLR217W,https://alphafold.ebi.ac.uk/files/AF-O13532-F1-model_v4.pdb
YLR218C,https://alphafold.ebi.ac.uk/files/AF-Q05809-F1-model_v4.pdb
YLR219W,https://alphafold.ebi.ac.uk/files/AF-Q05812-F1-model_v4.pdb
YLR220W,https://alphafold.ebi.ac.uk/files/AF-P47818-F1-model_v4.pdb
YLR221C,https://alphafold.ebi.ac.uk/files/AF-Q05942-F1-model_v4.pdb
YLR222C,https://files.rcsb.org/download/6ND4.pdb
YLR222C-A,https://alphafold.ebi.ac.uk/files/AF-P0C5P7-F1-model_v4.pdb
YLR223C,https://alphafold.ebi.ac.uk/files/AF-P39520-F1-model_v4.pdb
YLR224W,https://alphafold.ebi.ac.uk/files/AF-Q05947-F1-model_v4.pdb
YLR225C,https://alphafold.ebi.ac.uk/files/AF-Q05948-F1-model_v4.pdb
YLR226W,https://alphafold.ebi.ac.uk/files/AF-Q05949-F1-model_v4.pdb
YLR227C,https://alphafold.ebi.ac.uk/files/AF-Q05955-F1-model_v4.pdb
YLR228C,https://alphafold.ebi.ac.uk/files/AF-Q05958-F1-model_v4.pdb
YLR229C,https://alphafold.ebi.ac.uk/files/AF-P19073-F1-model_v4.pdb
YLR230W,https://alphafold.ebi.ac.uk/files/AF-A0A023PXG7-F1-model_v4.pdb
YLR231C,https://alphafold.ebi.ac.uk/files/AF-Q05979-F1-model_v4.pdb
YLR232W,https://alphafold.ebi.ac.uk/files/AF-O13546-F1-model_v4.pdb
YLR233C,https://alphafold.ebi.ac.uk/files/AF-P17214-F1-model_v4.pdb
YLR234W,https://alphafold.ebi.ac.uk/files/AF-P13099-F1-model_v4.pdb
YLR235C,https://alphafold.ebi.ac.uk/files/AF-A0A023PXP4-F1-model_v4.pdb
YLR236C,https://alphafold.ebi.ac.uk/files/AF-A0A023PZG4-F1-model_v4.pdb
YLR237W,https://alphafold.ebi.ac.uk/files/AF-Q05998-F1-model_v4.pdb
YLR238W,https://alphafold.ebi.ac.uk/files/AF-Q06001-F1-model_v4.pdb
YLR239C,https://alphafold.ebi.ac.uk/files/AF-Q06005-F1-model_v4.pdb
YLR240W,https://files.rcsb.org/download/5KC2.pdb
YLR241W,https://alphafold.ebi.ac.uk/files/AF-Q06538-F1-model_v4.pdb
YLR242C,https://alphafold.ebi.ac.uk/files/AF-Q06541-F1-model_v4.pdb
YLR243W,https://alphafold.ebi.ac.uk/files/AF-Q06543-F1-model_v4.pdb
YLR244C,https://alphafold.ebi.ac.uk/files/AF-Q01662-F1-model_v4.pdb
YLR245C,https://files.rcsb.org/download/1R5T.pdb
YLR246W,https://alphafold.ebi.ac.uk/files/AF-Q06551-F1-model_v4.pdb
YLR247C,https://alphafold.ebi.ac.uk/files/AF-Q06554-F1-model_v4.pdb
YLR248W,https://alphafold.ebi.ac.uk/files/AF-P38623-F1-model_v4.pdb
YLR249W,https://files.rcsb.org/download/2IX3.pdb
YLR250W,https://alphafold.ebi.ac.uk/files/AF-P39931-F1-model_v4.pdb
YLR251W,https://alphafold.ebi.ac.uk/files/AF-Q06563-F1-model_v4.pdb
YLR252W,https://alphafold.ebi.ac.uk/files/AF-O13573-F1-model_v4.pdb
YLR253W,https://alphafold.ebi.ac.uk/files/AF-Q06567-F1-model_v4.pdb
YLR254C,https://alphafold.ebi.ac.uk/files/AF-Q06568-F1-model_v4.pdb
YLR255C,https://alphafold.ebi.ac.uk/files/AF-O13574-F1-model_v4.pdb
YLR256W,https://alphafold.ebi.ac.uk/files/AF-P0CE41-F1-model_v4.pdb
YLR257W,https://alphafold.ebi.ac.uk/files/AF-Q06146-F1-model_v4.pdb
YLR258W,https://files.rcsb.org/download/5UW0.pdb
YLR259C,https://alphafold.ebi.ac.uk/files/AF-P19882-F1-model_v4.pdb
YLR260W,https://alphafold.ebi.ac.uk/files/AF-Q06147-F1-model_v4.pdb
YLR261C,https://alphafold.ebi.ac.uk/files/AF-O13549-F1-model_v4.pdb
YLR262C,https://alphafold.ebi.ac.uk/files/AF-Q99260-F1-model_v4.pdb
YLR262C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E764-F1-model_v4.pdb
YLR263W,https://alphafold.ebi.ac.uk/files/AF-P14291-F1-model_v4.pdb
YLR264C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E732-F1-model_v4.pdb
YLR264W,https://files.rcsb.org/download/6EML.pdb
YLR265C,https://alphafold.ebi.ac.uk/files/AF-Q06148-F1-model_v4.pdb
YLR266C,https://alphafold.ebi.ac.uk/files/AF-Q06149-F1-model_v4.pdb
YLR267W,https://alphafold.ebi.ac.uk/files/AF-Q06150-F1-model_v4.pdb
YLR268W,https://alphafold.ebi.ac.uk/files/AF-P22214-F1-model_v4.pdb
YLR269C,https://alphafold.ebi.ac.uk/files/AF-O13550-F1-model_v4.pdb
YLR270W,https://files.rcsb.org/download/5BV3.pdb
YLR271W,https://alphafold.ebi.ac.uk/files/AF-Q06152-F1-model_v4.pdb
YLR272C,https://alphafold.ebi.ac.uk/files/AF-Q06156-F1-model_v4.pdb
YLR273C,https://alphafold.ebi.ac.uk/files/AF-Q06216-F1-model_v4.pdb
YLR274W,https://files.rcsb.org/download/3JA8.pdb
YLR275W,https://files.rcsb.org/download/5WSG.pdb
YLR276C,https://alphafold.ebi.ac.uk/files/AF-Q06218-F1-model_v4.pdb
YLR277C,https://files.rcsb.org/download/6I1D.pdb
YLR278C,https://alphafold.ebi.ac.uk/files/AF-Q05854-F1-model_v4.pdb
YLR279W,https://alphafold.ebi.ac.uk/files/AF-O13540-F1-model_v4.pdb
YLR280C,https://alphafold.ebi.ac.uk/files/AF-O13541-F1-model_v4.pdb
YLR281C,https://alphafold.ebi.ac.uk/files/AF-Q05863-F1-model_v4.pdb
YLR282C,https://alphafold.ebi.ac.uk/files/AF-O13542-F1-model_v4.pdb
YLR283W,https://alphafold.ebi.ac.uk/files/AF-Q05867-F1-model_v4.pdb
YLR284C,https://files.rcsb.org/download/4ZDE.pdb
YLR285C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E771-F1-model_v4.pdb
YLR285W,https://alphafold.ebi.ac.uk/files/AF-Q05874-F1-model_v4.pdb
YLR286C,https://files.rcsb.org/download/2UY4.pdb
YLR286W-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGM4-F1-model_v4.pdb
YLR287C,https://alphafold.ebi.ac.uk/files/AF-Q05881-F1-model_v4.pdb
YLR287C-A,https://files.rcsb.org/download/6EML.pdb
YLR288C,https://alphafold.ebi.ac.uk/files/AF-Q02574-F1-model_v4.pdb
YLR289W,https://alphafold.ebi.ac.uk/files/AF-P46943-F1-model_v4.pdb
YLR290C,https://alphafold.ebi.ac.uk/files/AF-Q05892-F1-model_v4.pdb
YLR291C,https://files.rcsb.org/download/6I7T.pdb
YLR292C,https://files.rcsb.org/download/6N3Q.pdb
YLR293C,https://files.rcsb.org/download/3ICQ.pdb
YLR294C,https://alphafold.ebi.ac.uk/files/AF-O13543-F1-model_v4.pdb
YLR295C,https://files.rcsb.org/download/6CP6.pdb
YLR296W,https://alphafold.ebi.ac.uk/files/AF-Q05898-F1-model_v4.pdb
YLR297W,https://alphafold.ebi.ac.uk/files/AF-Q05899-F1-model_v4.pdb
YLR298C,https://files.rcsb.org/download/5UZ5.pdb
YLR299C-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGM3-F1-model_v4.pdb
YLR299W,https://alphafold.ebi.ac.uk/files/AF-Q05902-F1-model_v4.pdb
YLR300W,https://files.rcsb.org/download/1H4P.pdb
YLR301W,https://files.rcsb.org/download/3RBY.pdb
YLR302C,https://alphafold.ebi.ac.uk/files/AF-O13544-F1-model_v4.pdb
YLR303W,https://alphafold.ebi.ac.uk/files/AF-P06106-F1-model_v4.pdb
YLR304C,https://alphafold.ebi.ac.uk/files/AF-P19414-F1-model_v4.pdb
YLR305C,https://alphafold.ebi.ac.uk/files/AF-P37297-F1-model_v4.pdb
YLR306W,https://files.rcsb.org/download/3TDI.pdb
YLR307C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E825-F1-model_v4.pdb
YLR307W,https://alphafold.ebi.ac.uk/files/AF-Q06702-F1-model_v4.pdb
YLR308W,https://alphafold.ebi.ac.uk/files/AF-Q06703-F1-model_v4.pdb
YLR309C,https://alphafold.ebi.ac.uk/files/AF-Q06704-F1-model_v4.pdb
YLR310C,https://alphafold.ebi.ac.uk/files/AF-P04821-F1-model_v4.pdb
YLR311C,https://alphafold.ebi.ac.uk/files/AF-Q06158-F1-model_v4.pdb
YLR312C,https://alphafold.ebi.ac.uk/files/AF-Q06159-F1-model_v4.pdb
YLR312W-A,https://alphafold.ebi.ac.uk/files/AF-P36523-F1-model_v4.pdb
YLR313C,https://alphafold.ebi.ac.uk/files/AF-Q06160-F1-model_v4.pdb
YLR314C,https://alphafold.ebi.ac.uk/files/AF-P32457-F1-model_v4.pdb
YLR315W,https://files.rcsb.org/download/6NUW.pdb
YLR316C,https://alphafold.ebi.ac.uk/files/AF-Q9URQ3-F1-model_v4.pdb
YLR317W,https://alphafold.ebi.ac.uk/files/AF-O13553-F1-model_v4.pdb
YLR318W,https://alphafold.ebi.ac.uk/files/AF-Q06163-F1-model_v4.pdb
YLR319C,https://files.rcsb.org/download/4WYB.pdb
YLR320W,https://files.rcsb.org/download/6J0X.pdb
YLR321C,https://files.rcsb.org/download/6KW3.pdb
YLR322W,https://alphafold.ebi.ac.uk/files/AF-O13554-F1-model_v4.pdb
YLR323C,https://alphafold.ebi.ac.uk/files/AF-P53769-F1-model_v4.pdb
YLR324W,https://alphafold.ebi.ac.uk/files/AF-Q06169-F1-model_v4.pdb
YLR325C,https://files.rcsb.org/download/4V7F.pdb
YLR326W,https://alphafold.ebi.ac.uk/files/AF-Q06170-F1-model_v4.pdb
YLR327C,https://alphafold.ebi.ac.uk/files/AF-Q06177-F1-model_v4.pdb
YLR328W,https://alphafold.ebi.ac.uk/files/AF-Q06178-F1-model_v4.pdb
YLR329W,https://alphafold.ebi.ac.uk/files/AF-Q02721-F1-model_v4.pdb
YLR330W,https://files.rcsb.org/download/4IN3.pdb
YLR331C,https://alphafold.ebi.ac.uk/files/AF-O13555-F1-model_v4.pdb
YLR332W,https://alphafold.ebi.ac.uk/files/AF-P36027-F1-model_v4.pdb
YLR333C,https://alphafold.ebi.ac.uk/files/AF-P0C0T4-F1-model_v4.pdb
YLR334C,https://alphafold.ebi.ac.uk/files/AF-Q06127-F1-model_v4.pdb
YLR335W,https://files.rcsb.org/download/1UN0.pdb
YLR336C,https://alphafold.ebi.ac.uk/files/AF-Q06132-F1-model_v4.pdb
YLR337C,https://alphafold.ebi.ac.uk/files/AF-P37370-F1-model_v4.pdb
YLR338W,https://alphafold.ebi.ac.uk/files/AF-O94084-F1-model_v4.pdb
YLR339C,https://alphafold.ebi.ac.uk/files/AF-O94085-F1-model_v4.pdb
YLR340W,https://files.rcsb.org/download/3J16.pdb
YLR341W,https://alphafold.ebi.ac.uk/files/AF-Q06134-F1-model_v4.pdb
YLR342W,https://alphafold.ebi.ac.uk/files/AF-P38631-F1-model_v4.pdb
YLR342W-A,https://alphafold.ebi.ac.uk/files/AF-Q3E810-F1-model_v4.pdb
YLR343W,https://files.rcsb.org/download/5FIH.pdb
YLR344W,https://files.rcsb.org/download/2WWA.pdb
YLR345W,https://alphafold.ebi.ac.uk/files/AF-Q06137-F1-model_v4.pdb
YLR346C,https://alphafold.ebi.ac.uk/files/AF-Q06139-F1-model_v4.pdb
YLR347C,https://files.rcsb.org/download/2BKU.pdb
YLR347W-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGM2-F1-model_v4.pdb
YLR348C,https://alphafold.ebi.ac.uk/files/AF-Q06143-F1-model_v4.pdb
YLR349W,https://alphafold.ebi.ac.uk/files/AF-O94086-F1-model_v4.pdb
YLR350W,https://alphafold.ebi.ac.uk/files/AF-Q06144-F1-model_v4.pdb
YLR351C,https://files.rcsb.org/download/1F89.pdb
YLR352W,https://alphafold.ebi.ac.uk/files/AF-Q06479-F1-model_v4.pdb
YLR353W,https://alphafold.ebi.ac.uk/files/AF-P41698-F1-model_v4.pdb
YLR354C,https://alphafold.ebi.ac.uk/files/AF-P15019-F1-model_v4.pdb
YLR355C,https://alphafold.ebi.ac.uk/files/AF-P06168-F1-model_v4.pdb
YLR356W,https://alphafold.ebi.ac.uk/files/AF-Q06485-F1-model_v4.pdb
YLR357W,https://files.rcsb.org/download/4BB7.pdb
YLR358C,https://alphafold.ebi.ac.uk/files/AF-O13565-F1-model_v4.pdb
YLR359W,https://alphafold.ebi.ac.uk/files/AF-Q05911-F1-model_v4.pdb
YLR360W,https://files.rcsb.org/download/5DFZ.pdb
YLR361C,https://alphafold.ebi.ac.uk/files/AF-Q05924-F1-model_v4.pdb
YLR361C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E795-F1-model_v4.pdb
YLR362W,https://files.rcsb.org/download/1X9X.pdb
YLR363C,https://alphafold.ebi.ac.uk/files/AF-Q12129-F1-model_v4.pdb
YLR363W-A,https://alphafold.ebi.ac.uk/files/AF-Q3E747-F1-model_v4.pdb
YLR364C-A,https://alphafold.ebi.ac.uk/files/AF-P0C5Q1-F1-model_v4.pdb
YLR364W,https://files.rcsb.org/download/2M80.pdb
YLR365W,https://alphafold.ebi.ac.uk/files/AF-Q7LIF2-F1-model_v4.pdb
YLR366W,https://alphafold.ebi.ac.uk/files/AF-Q7LIF1-F1-model_v4.pdb
YLR367W,https://alphafold.ebi.ac.uk/files/AF-Q3E7Y3-F1-model_v4.pdb
YLR368W,https://alphafold.ebi.ac.uk/files/AF-Q05930-F1-model_v4.pdb
YLR369W,https://alphafold.ebi.ac.uk/files/AF-Q05931-F1-model_v4.pdb
YLR370C,https://alphafold.ebi.ac.uk/files/AF-Q05933-F1-model_v4.pdb
YLR371W,https://alphafold.ebi.ac.uk/files/AF-P51862-F1-model_v4.pdb
YLR372W,https://alphafold.ebi.ac.uk/files/AF-P40319-F1-model_v4.pdb
YLR373C,https://alphafold.ebi.ac.uk/files/AF-Q05934-F1-model_v4.pdb
YLR374C,https://alphafold.ebi.ac.uk/files/AF-O13545-F1-model_v4.pdb
YLR375W,https://alphafold.ebi.ac.uk/files/AF-Q05937-F1-model_v4.pdb
YLR376C,https://files.rcsb.org/download/3VU9.pdb
YLR377C,https://alphafold.ebi.ac.uk/files/AF-P09201-F1-model_v4.pdb
YLR378C,https://files.rcsb.org/download/6N3Q.pdb
YLR379W,https://alphafold.ebi.ac.uk/files/AF-O13579-F1-model_v4.pdb
YLR380W,https://alphafold.ebi.ac.uk/files/AF-Q06705-F1-model_v4.pdb
YLR381W,https://files.rcsb.org/download/6NUW.pdb
YLR382C,https://alphafold.ebi.ac.uk/files/AF-P11325-F1-model_v4.pdb
YLR383W,https://alphafold.ebi.ac.uk/files/AF-Q12749-F1-model_v4.pdb
YLR384C,https://files.rcsb.org/download/5CQS.pdb
YLR385C,https://alphafold.ebi.ac.uk/files/AF-Q06707-F1-model_v4.pdb
YLR386W,https://alphafold.ebi.ac.uk/files/AF-Q06708-F1-model_v4.pdb
YLR387C,https://alphafold.ebi.ac.uk/files/AF-Q06709-F1-model_v4.pdb
YLR388W,https://files.rcsb.org/download/6RBE.pdb
YLR389C,https://alphafold.ebi.ac.uk/files/AF-Q06010-F1-model_v4.pdb
YLR390W,https://alphafold.ebi.ac.uk/files/AF-Q06011-F1-model_v4.pdb
YLR390W-A,https://alphafold.ebi.ac.uk/files/AF-O13547-F1-model_v4.pdb
YLR392C,https://alphafold.ebi.ac.uk/files/AF-P18634-F1-model_v4.pdb
YLR393W,https://alphafold.ebi.ac.uk/files/AF-P18496-F1-model_v4.pdb
YLR394W,https://alphafold.ebi.ac.uk/files/AF-Q06032-F1-model_v4.pdb
YLR395C,https://files.rcsb.org/download/6HU9.pdb
YLR396C,https://alphafold.ebi.ac.uk/files/AF-P20795-F1-model_v4.pdb
YLR397C,https://alphafold.ebi.ac.uk/files/AF-P32794-F1-model_v4.pdb
YLR398C,https://files.rcsb.org/download/4BUJ.pdb
YLR399C,https://alphafold.ebi.ac.uk/files/AF-P35817-F1-model_v4.pdb
YLR399W-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGM1-F1-model_v4.pdb
YLR400W,https://alphafold.ebi.ac.uk/files/AF-Q06051-F1-model_v4.pdb
YLR401C,https://alphafold.ebi.ac.uk/files/AF-Q06053-F1-model_v4.pdb
YLR402W,https://alphafold.ebi.ac.uk/files/AF-Q06057-F1-model_v4.pdb
YLR403W,https://alphafold.ebi.ac.uk/files/AF-P32432-F1-model_v4.pdb
YLR404W,https://alphafold.ebi.ac.uk/files/AF-Q06058-F1-model_v4.pdb
YLR405W,https://alphafold.ebi.ac.uk/files/AF-Q06063-F1-model_v4.pdb
YLR406C,https://alphafold.ebi.ac.uk/files/AF-P0C2H9-F1-model_v4.pdb
YLR406C-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGT1-F1-model_v4.pdb
YLR407W,https://alphafold.ebi.ac.uk/files/AF-Q06070-F1-model_v4.pdb
YLR408C,https://alphafold.ebi.ac.uk/files/AF-Q06071-F1-model_v4.pdb
YLR409C,https://files.rcsb.org/download/4HNX.pdb
YLR410W,https://alphafold.ebi.ac.uk/files/AF-Q06685-F1-model_v4.pdb
YLR411W,https://alphafold.ebi.ac.uk/files/AF-Q06686-F1-model_v4.pdb
YLR412C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E742-F1-model_v4.pdb
YLR412W,https://alphafold.ebi.ac.uk/files/AF-Q06688-F1-model_v4.pdb
YLR413W,https://alphafold.ebi.ac.uk/files/AF-Q06689-F1-model_v4.pdb
YLR414C,https://alphafold.ebi.ac.uk/files/AF-Q06991-F1-model_v4.pdb
YLR415C,https://alphafold.ebi.ac.uk/files/AF-O13578-F1-model_v4.pdb
YLR416C,https://alphafold.ebi.ac.uk/files/AF-Q06695-F1-model_v4.pdb
YLR417W,https://files.rcsb.org/download/2CAY.pdb
YLR418C,https://files.rcsb.org/download/3V46.pdb
YLR419W,https://alphafold.ebi.ac.uk/files/AF-Q06698-F1-model_v4.pdb
YLR420W,https://alphafold.ebi.ac.uk/files/AF-P20051-F1-model_v4.pdb
YLR421C,https://files.rcsb.org/download/4CR2.pdb
YLR422W,https://alphafold.ebi.ac.uk/files/AF-Q06409-F1-model_v4.pdb
YLR423C,https://alphafold.ebi.ac.uk/files/AF-Q06410-F1-model_v4.pdb
YLR424W,https://files.rcsb.org/download/5Y88.pdb
YLR425W,https://alphafold.ebi.ac.uk/files/AF-Q06412-F1-model_v4.pdb
YLR426W,https://alphafold.ebi.ac.uk/files/AF-Q06417-F1-model_v4.pdb
YLR427W,https://alphafold.ebi.ac.uk/files/AF-Q06436-F1-model_v4.pdb
YLR428C,https://alphafold.ebi.ac.uk/files/AF-O13564-F1-model_v4.pdb
YLR429W,https://alphafold.ebi.ac.uk/files/AF-Q06440-F1-model_v4.pdb
YLR430W,https://files.rcsb.org/download/5MZN.pdb
YLR431C,https://alphafold.ebi.ac.uk/files/AF-Q06671-F1-model_v4.pdb
YLR432W,https://alphafold.ebi.ac.uk/files/AF-P50095-F1-model_v4.pdb
YLR433C,https://files.rcsb.org/download/2LHI.pdb
YLR434C,https://alphafold.ebi.ac.uk/files/AF-O13576-F1-model_v4.pdb
YLR435W,https://files.rcsb.org/download/6G03.pdb
YLR436C,https://alphafold.ebi.ac.uk/files/AF-Q06673-F1-model_v4.pdb
YLR437C,https://alphafold.ebi.ac.uk/files/AF-O13577-F1-model_v4.pdb
YLR437C-A,https://alphafold.ebi.ac.uk/files/AF-Q8TGR0-F1-model_v4.pdb
YLR438C-A,https://files.rcsb.org/download/4N0A.pdb
YLR438W,https://alphafold.ebi.ac.uk/files/AF-P07991-F1-model_v4.pdb
YLR439W,https://alphafold.ebi.ac.uk/files/AF-P36517-F1-model_v4.pdb
YLR440C,https://files.rcsb.org/download/3K8P.pdb
YLR441C,https://files.rcsb.org/download/6EML.pdb
YLR442C,https://files.rcsb.org/download/3ZCO.pdb
YLR443W,https://alphafold.ebi.ac.uk/files/AF-Q06200-F1-model_v4.pdb
YLR444C,https://alphafold.ebi.ac.uk/files/AF-O13560-F1-model_v4.pdb
YLR445W,https://alphafold.ebi.ac.uk/files/AF-Q06201-F1-model_v4.pdb
YLR446W,https://alphafold.ebi.ac.uk/files/AF-Q06204-F1-model_v4.pdb
YLR447C,https://files.rcsb.org/download/5VOY.pdb
YLR448W,https://alphafold.ebi.ac.uk/files/AF-P05739-F1-model_v4.pdb
YLR449W,https://files.rcsb.org/download/4BF8.pdb
YLR450W,https://alphafold.ebi.ac.uk/files/AF-P12684-F1-model_v4.pdb
YLR451W,https://files.rcsb.org/download/2ERE.pdb
YLR452C,https://alphafold.ebi.ac.uk/files/AF-P11972-F1-model_v4.pdb
YLR453C,https://files.rcsb.org/download/4BJ5.pdb
YLR454W,https://alphafold.ebi.ac.uk/files/AF-Q06179-F1-model_v4.pdb
YLR455W,https://alphafold.ebi.ac.uk/files/AF-Q06188-F1-model_v4.pdb
YLR456W,https://alphafold.ebi.ac.uk/files/AF-Q06199-F1-model_v4.pdb
YLR457C,https://alphafold.ebi.ac.uk/files/AF-P52919-F1-model_v4.pdb
YLR458W,https://alphafold.ebi.ac.uk/files/AF-A0A023PZK9-F1-model_v4.pdb
YLR459W,https://alphafold.ebi.ac.uk/files/AF-P41733-F1-model_v4.pdb
YLR460C,https://alphafold.ebi.ac.uk/files/AF-P54007-F1-model_v4.pdb
YLR461W,https://alphafold.ebi.ac.uk/files/AF-P53427-F1-model_v4.pdb
YLR462W,https://alphafold.ebi.ac.uk/files/AF-O13556-F1-model_v4.pdb
YLR463C,https://alphafold.ebi.ac.uk/files/AF-O13557-F1-model_v4.pdb
YLR464W,https://alphafold.ebi.ac.uk/files/AF-P0CX16-F1-model_v4.pdb
YLR465C,https://alphafold.ebi.ac.uk/files/AF-O13558-F1-model_v4.pdb
YLR466C-A,https://alphafold.ebi.ac.uk/files/AF-P0CL40-F1-model_v4.pdb
YLR466C-B,https://alphafold.ebi.ac.uk/files/AF-Q8TGJ4-F1-model_v4.pdb
YLR466W,https://alphafold.ebi.ac.uk/files/AF-O13559-F1-model_v4.pdb
YLR467C-A,https://alphafold.ebi.ac.uk/files/AF-P0CL38-F1-model_v4.pdb
YLR467W,https://alphafold.ebi.ac.uk/files/AF-P0CX22-F1-model_v4.pdb
YML001W,https://files.rcsb.org/download/1KY2.pdb
YML002W,https://alphafold.ebi.ac.uk/files/AF-P0CF17-F1-model_v4.pdb
YML003W,https://alphafold.ebi.ac.uk/files/AF-P0CF16-F1-model_v4.pdb
YML004C,https://alphafold.ebi.ac.uk/files/AF-P50107-F1-model_v4.pdb
YML005W,https://alphafold.ebi.ac.uk/files/AF-Q04235-F1-model_v4.pdb
YML006C,https://alphafold.ebi.ac.uk/files/AF-Q04233-F1-model_v4.pdb
YML007C-A,https://alphafold.ebi.ac.uk/files/AF-Q3E7A6-F1-model_v4.pdb
YML007W,https://files.rcsb.org/download/1SSE.pdb
YML008C,https://alphafold.ebi.ac.uk/files/AF-P25087-F1-model_v4.pdb
YML009C,https://alphafold.ebi.ac.uk/files/AF-P36533-F1-model_v4.pdb
YML009C-A,https://alphafold.ebi.ac.uk/files/AF-A0A023PYJ0-F1-model_v4.pdb
YML009W-B,https://alphafold.ebi.ac.uk/files/AF-Q6B0Y1-F1-model_v4.pdb
YML010W,https://files.rcsb.org/download/4YTL.pdb
YML011C,https://alphafold.ebi.ac.uk/files/AF-Q04231-F1-model_v4.pdb
YML012C-A,https://alphafold.ebi.ac.uk/files/AF-Q6B0Y8-F1-model_v4.pdb
YML012W,https://alphafold.ebi.ac.uk/files/AF-P54837-F1-model_v4.pdb
YML013W,https://alphafold.ebi.ac.uk/files/AF-Q04228-F1-model_v4.pdb
YML014W,https://alphafold.ebi.ac.uk/files/AF-P49957-F1-model_v4.pdb
YML015C,https://alphafold.ebi.ac.uk/files/AF-Q04226-F1-model_v4.pdb
YML016C,https://alphafold.ebi.ac.uk/files/AF-P26570-F1-model_v4.pdb
YML017W,https://alphafold.ebi.ac.uk/files/AF-P50109-F1-model_v4.pdb
YML018C,https://alphafold.ebi.ac.uk/files/AF-Q03730-F1-model_v4.pdb
YML019W,https://files.rcsb.org/download/3G7Y.pdb
YML020W,https://alphafold.ebi.ac.uk/files/AF-Q03722-F1-model_v4.pdb
YML021C,https://alphafold.ebi.ac.uk/files/AF-P12887-F1-model_v4.pdb
YML022W,https://files.rcsb.org/download/5VJN.pdb
YML023C,https://alphafold.ebi.ac.uk/files/AF-Q03718-F1-model_v4.pdb
YML024W,https://files.rcsb.org/download/6EML.pdb
YML025C,https://alphafold.ebi.ac.uk/files/AF-P51998-F1-model_v4.pdb
YML026C,https://files.rcsb.org/download/6EML.pdb
YML027W,https://alphafold.ebi.ac.uk/files/AF-P34161-F1-model_v4.pdb
YML028W,https://files.rcsb.org/download/3SBC.pdb
YML029W,https://alphafold.ebi.ac.uk/files/AF-Q03714-F1-model_v4.pdb
YML030W,https://files.rcsb.org/download/5NF8.pdb
YML031C-A,https://alphafold.ebi.ac.uk/files/AF-A0A023PXH2-F1-model_v4.pdb
YML031W,https://alphafold.ebi.ac.uk/files/AF-P32500-F1-model_v4.pdb
YML032C,https://alphafold.ebi.ac.uk/files/AF-P06778-F1-model_v4.pdb
YML034C-A,https://alphafold.ebi.ac.uk/files/AF-A0A023PXP7-F1-model_v4.pdb
YML034W,https://files.rcsb.org/download/4XZR.pdb
YML035C,https://alphafold.ebi.ac.uk/files/AF-P15274-F1-model_v4.pdb
YML036W,https://files.rcsb.org/download/4WW9.pdb
YML037C,https://alphafold.ebi.ac.uk/files/AF-Q03703-F1-model_v4.pdb
YML038C,https://alphafold.ebi.ac.uk/files/AF-Q03697-F1-model_v4.pdb
YML041C,https://files.rcsb.org/download/6GEJ.pdb
YML042W,https://alphafold.ebi.ac.uk/files/AF-P32796-F1-model_v4.pdb
YML043C,https://files.rcsb.org/download/5N5Y.pdb
YML046W,https://files.rcsb.org/download/5UZ5.pdb
YML047C,https://alphafold.ebi.ac.uk/files/AF-Q04705-F1-model_v4.pdb
YML047W-A,https://alphafold.ebi.ac.uk/files/AF-A0A023PZG9-F1-model_v4.pdb
YML048W,https://alphafold.ebi.ac.uk/files/AF-Q04697-F1-model_v4.pdb
YML049C,https://files.rcsb.org/download/5LQW.pdb
YML050W,https://alphafold.ebi.ac.uk/files/AF-Q04689-F1-model_v4.pdb
YML051W,https://files.rcsb.org/download/3BTV.pdb
YML052W,https://alphafold.ebi.ac.uk/files/AF-P54003-F1-model_v4.pdb
YML053C,https://alphafold.ebi.ac.uk/files/AF-Q04978-F1-model_v4.pdb
