b2710,https://files.rcsb.org/download/6ETB.pdb
b2711,https://alphafold.ebi.ac.uk/files/AF-P37596-F1-model_v4.pdb
b2712,https://files.rcsb.org/download/1GXT.pdb
b2713,https://alphafold.ebi.ac.uk/files/AF-P0AAK4-F1-model_v4.pdb
b2714,https://files.rcsb.org/download/3DBI.pdb
b2715,https://alphafold.ebi.ac.uk/files/AF-P24241-F1-model_v4.pdb
b2716,https://alphafold.ebi.ac.uk/files/AF-P24240-F1-model_v4.pdb
b2717,https://files.rcsb.org/download/2I8L.pdb
b2718,https://alphafold.ebi.ac.uk/files/AF-P0AEV7-F1-model_v4.pdb
b2719,https://alphafold.ebi.ac.uk/files/AF-P16433-F1-model_v4.pdb
b2720,https://alphafold.ebi.ac.uk/files/AF-P16432-F1-model_v4.pdb
b2721,https://alphafold.ebi.ac.uk/files/AF-P16431-F1-model_v4.pdb
b2722,https://alphafold.ebi.ac.uk/files/AF-P16430-F1-model_v4.pdb
b2723,https://alphafold.ebi.ac.uk/files/AF-P16429-F1-model_v4.pdb
b2724,https://alphafold.ebi.ac.uk/files/AF-P0AAK1-F1-model_v4.pdb
b2725,https://alphafold.ebi.ac.uk/files/AF-P0AEV4-F1-model_v4.pdb
b2726,https://alphafold.ebi.ac.uk/files/AF-P0A700-F1-model_v4.pdb
b2727,https://alphafold.ebi.ac.uk/files/AF-P0AAN3-F1-model_v4.pdb
b2728,https://files.rcsb.org/download/2OT2.pdb
b2729,https://alphafold.ebi.ac.uk/files/AF-P24192-F1-model_v4.pdb
b2730,https://files.rcsb.org/download/2I6R.pdb
b2731,https://alphafold.ebi.ac.uk/files/AF-P19323-F1-model_v4.pdb
b2732,https://alphafold.ebi.ac.uk/files/AF-P25728-F1-model_v4.pdb
b2733,https://files.rcsb.org/download/5AKC.pdb
b2734,https://alphafold.ebi.ac.uk/files/AF-P55799-F1-model_v4.pdb
b2735,https://alphafold.ebi.ac.uk/files/AF-P52598-F1-model_v4.pdb
b2736,https://alphafold.ebi.ac.uk/files/AF-Q46888-F1-model_v4.pdb
b2737,https://alphafold.ebi.ac.uk/files/AF-Q46889-F1-model_v4.pdb
b2738,https://alphafold.ebi.ac.uk/files/AF-Q46890-F1-model_v4.pdb
b2739,https://files.rcsb.org/download/1K77.pdb
b2740,https://alphafold.ebi.ac.uk/files/AF-Q46892-F1-model_v4.pdb
b2741,https://files.rcsb.org/download/5IPN.pdb
b2742,https://alphafold.ebi.ac.uk/files/AF-P0ADA3-F1-model_v4.pdb
b2743,https://files.rcsb.org/download/3LBF.pdb
b2744,https://alphafold.ebi.ac.uk/files/AF-P0A840-F1-model_v4.pdb
b2745,https://files.rcsb.org/download/1SZW.pdb
b2746,https://files.rcsb.org/download/1KNJ.pdb
b2747,https://files.rcsb.org/download/1INI.pdb
b2748,https://files.rcsb.org/download/4IFF.pdb
b2749,https://alphafold.ebi.ac.uk/files/AF-P46141-F1-model_v4.pdb
b2750,https://alphafold.ebi.ac.uk/files/AF-P0A6J1-F1-model_v4.pdb
b2751,https://alphafold.ebi.ac.uk/files/AF-P23845-F1-model_v4.pdb
b2752,https://alphafold.ebi.ac.uk/files/AF-P21156-F1-model_v4.pdb
b2753,https://alphafold.ebi.ac.uk/files/AF-P10423-F1-model_v4.pdb
b2754,https://files.rcsb.org/download/5DS6.pdb
b2755,https://files.rcsb.org/download/5DS6.pdb
b2756,https://files.rcsb.org/download/5H9F.pdb
b2757,https://files.rcsb.org/download/5H9F.pdb
b2758,https://files.rcsb.org/download/5H9F.pdb
b2759,https://files.rcsb.org/download/5H9F.pdb
b2760,https://files.rcsb.org/download/5H9F.pdb
b2761,https://alphafold.ebi.ac.uk/files/AF-P38036-F1-model_v4.pdb
b2762,https://files.rcsb.org/download/2O8V.pdb
b2763,https://files.rcsb.org/download/3AOP.pdb
b2764,https://files.rcsb.org/download/1DDI.pdb
b2765,https://files.rcsb.org/download/4NTM.pdb
b2766,https://alphafold.ebi.ac.uk/files/AF-Q46904-F1-model_v4.pdb
b2767,https://alphafold.ebi.ac.uk/files/AF-Q46905-F1-model_v4.pdb
b2768,https://alphafold.ebi.ac.uk/files/AF-Q46906-F1-model_v4.pdb
b2769,https://alphafold.ebi.ac.uk/files/AF-Q46907-F1-model_v4.pdb
b2770,https://alphafold.ebi.ac.uk/files/AF-Q46908-F1-model_v4.pdb
b2771,https://alphafold.ebi.ac.uk/files/AF-Q46909-F1-model_v4.pdb
b2774,https://alphafold.ebi.ac.uk/files/AF-P76633-F1-model_v4.pdb
b2775,https://alphafold.ebi.ac.uk/files/AF-P77031-F1-model_v4.pdb
b2776,https://alphafold.ebi.ac.uk/files/AF-P55138-F1-model_v4.pdb
b2777,https://alphafold.ebi.ac.uk/files/AF-P64554-F1-model_v4.pdb
b2778,https://alphafold.ebi.ac.uk/files/AF-P55140-F1-model_v4.pdb
b2779,https://files.rcsb.org/download/6BFY.pdb
b2780,https://files.rcsb.org/download/5U05.pdb
b2781,https://files.rcsb.org/download/3CRA.pdb
b2782,https://files.rcsb.org/download/5CKF.pdb
b2783,https://files.rcsb.org/download/5CQY.pdb
b2784,https://alphafold.ebi.ac.uk/files/AF-P0AG20-F1-model_v4.pdb
b2785,https://files.rcsb.org/download/1UWV.pdb
b2786,https://alphafold.ebi.ac.uk/files/AF-P0AEC5-F1-model_v4.pdb
b2787,https://files.rcsb.org/download/1EC9.pdb
b2788,https://files.rcsb.org/download/4GYP.pdb
b2789,https://alphafold.ebi.ac.uk/files/AF-Q46916-F1-model_v4.pdb
b2790,https://alphafold.ebi.ac.uk/files/AF-P65367-F1-model_v4.pdb
b2791,https://alphafold.ebi.ac.uk/files/AF-P0AA41-F1-model_v4.pdb
b2792,https://files.rcsb.org/download/2HGK.pdb
b2793,https://files.rcsb.org/download/3FFV.pdb
b2794,https://alphafold.ebi.ac.uk/files/AF-Q46920-F1-model_v4.pdb
b2795,https://files.rcsb.org/download/6GFM.pdb
b2796,https://alphafold.ebi.ac.uk/files/AF-P0AAD6-F1-model_v4.pdb
b2797,https://alphafold.ebi.ac.uk/files/AF-P30744-F1-model_v4.pdb
b2798,https://files.rcsb.org/download/3ZD8.pdb
b2799,https://files.rcsb.org/download/2BI4.pdb
b2800,https://files.rcsb.org/download/4FUA.pdb
b2801,https://files.rcsb.org/download/3O7P.pdb
b2802,https://files.rcsb.org/download/1FUI.pdb
b2803,https://alphafold.ebi.ac.uk/files/AF-P11553-F1-model_v4.pdb
b2804,https://files.rcsb.org/download/2WCV.pdb
b2805,https://alphafold.ebi.ac.uk/files/AF-P0ACK8-F1-model_v4.pdb
b2806,https://files.rcsb.org/download/4AUK.pdb
b2807,https://alphafold.ebi.ac.uk/files/AF-P0ADR2-F1-model_v4.pdb
b2808,https://alphafold.ebi.ac.uk/files/AF-P0A9F6-F1-model_v4.pdb
b2809,https://alphafold.ebi.ac.uk/files/AF-P65292-F1-model_v4.pdb
b2810,https://files.rcsb.org/download/4LW2.pdb
b2811,https://files.rcsb.org/download/5NQ6.pdb
b2812,https://files.rcsb.org/download/4RDI.pdb
b2813,https://files.rcsb.org/download/2GAE.pdb
b2817,https://files.rcsb.org/download/4BIN.pdb
b2818,https://alphafold.ebi.ac.uk/files/AF-P0A6C5-F1-model_v4.pdb
b2819,https://files.rcsb.org/download/5MBV.pdb
b2820,https://files.rcsb.org/download/5MBV.pdb
b2821,https://files.rcsb.org/download/1Q2L.pdb
b2822,https://files.rcsb.org/download/5MBV.pdb
b2823,https://alphafold.ebi.ac.uk/files/AF-P08372-F1-model_v4.pdb
b2824,https://alphafold.ebi.ac.uk/files/AF-P08370-F1-model_v4.pdb
b2825,https://alphafold.ebi.ac.uk/files/AF-P08371-F1-model_v4.pdb
b2826,https://alphafold.ebi.ac.uk/files/AF-P33554-F1-model_v4.pdb
b2827,https://files.rcsb.org/download/2TSC.pdb
b2828,https://files.rcsb.org/download/5AZC.pdb
b2829,https://files.rcsb.org/download/5T12.pdb
b2830,https://files.rcsb.org/download/4S2X.pdb
b2831,https://files.rcsb.org/download/2AZO.pdb
b2832,https://alphafold.ebi.ac.uk/files/AF-P67127-F1-model_v4.pdb
b2833,https://files.rcsb.org/download/3FIF.pdb
b2834,https://files.rcsb.org/download/1LQA.pdb
b2835,https://alphafold.ebi.ac.uk/files/AF-P39196-F1-model_v4.pdb
b2836,https://alphafold.ebi.ac.uk/files/AF-P31119-F1-model_v4.pdb
b2837,https://alphafold.ebi.ac.uk/files/AF-P03024-F1-model_v4.pdb
b2838,https://files.rcsb.org/download/1KO0.pdb
b2839,https://alphafold.ebi.ac.uk/files/AF-P03030-F1-model_v4.pdb
b2840,https://alphafold.ebi.ac.uk/files/AF-P03813-F1-model_v4.pdb
b2841,https://alphafold.ebi.ac.uk/files/AF-P0AE24-F1-model_v4.pdb
b2842,https://alphafold.ebi.ac.uk/files/AF-P37769-F1-model_v4.pdb
b2843,https://files.rcsb.org/download/1XRU.pdb
b2844,https://alphafold.ebi.ac.uk/files/AF-Q46939-F1-model_v4.pdb
b2845,https://alphafold.ebi.ac.uk/files/AF-P63340-F1-model_v4.pdb
b2846,https://alphafold.ebi.ac.uk/files/AF-Q46941-F1-model_v4.pdb
b2847,https://alphafold.ebi.ac.uk/files/AF-Q46942-F1-model_v4.pdb
b2848,https://alphafold.ebi.ac.uk/files/AF-Q46943-F1-model_v4.pdb
b2849,https://alphafold.ebi.ac.uk/files/AF-P77136-F1-model_v4.pdb
b2851,https://alphafold.ebi.ac.uk/files/AF-Q46787-F1-model_v4.pdb
b2852,https://alphafold.ebi.ac.uk/files/AF-P76639-F1-model_v4.pdb
b2853,https://alphafold.ebi.ac.uk/files/AF-Q46789-F1-model_v4.pdb
b2860,https://alphafold.ebi.ac.uk/files/AF-P0CF56-F1-model_v4.pdb
b2861,https://alphafold.ebi.ac.uk/files/AF-P0CF43-F1-model_v4.pdb
b2865,https://alphafold.ebi.ac.uk/files/AF-Q46798-F1-model_v4.pdb
b2866,https://alphafold.ebi.ac.uk/files/AF-Q46799-F1-model_v4.pdb
b2867,https://alphafold.ebi.ac.uk/files/AF-Q46800-F1-model_v4.pdb
b2868,https://alphafold.ebi.ac.uk/files/AF-Q46801-F1-model_v4.pdb
b2869,https://alphafold.ebi.ac.uk/files/AF-Q46802-F1-model_v4.pdb
b2870,https://files.rcsb.org/download/3Q98.pdb
b2871,https://files.rcsb.org/download/4D9N.pdb
b2872,https://alphafold.ebi.ac.uk/files/AF-P65807-F1-model_v4.pdb
b2873,https://alphafold.ebi.ac.uk/files/AF-Q46806-F1-model_v4.pdb
b2874,https://alphafold.ebi.ac.uk/files/AF-Q46807-F1-model_v4.pdb
b2875,https://alphafold.ebi.ac.uk/files/AF-Q46808-F1-model_v4.pdb
b2876,https://alphafold.ebi.ac.uk/files/AF-Q46809-F1-model_v4.pdb
b2877,https://alphafold.ebi.ac.uk/files/AF-Q46810-F1-model_v4.pdb
b2878,https://alphafold.ebi.ac.uk/files/AF-Q46811-F1-model_v4.pdb
b2879,https://alphafold.ebi.ac.uk/files/AF-Q46812-F1-model_v4.pdb
b2880,https://alphafold.ebi.ac.uk/files/AF-P64557-F1-model_v4.pdb
b2881,https://alphafold.ebi.ac.uk/files/AF-Q46814-F1-model_v4.pdb
b2882,https://alphafold.ebi.ac.uk/files/AF-P67444-F1-model_v4.pdb
b2883,https://files.rcsb.org/download/6OHC.pdb
b2886,https://alphafold.ebi.ac.uk/files/AF-Q46819-F1-model_v4.pdb
b2887,https://alphafold.ebi.ac.uk/files/AF-Q46820-F1-model_v4.pdb
b2888,https://alphafold.ebi.ac.uk/files/AF-Q46821-F1-model_v4.pdb
b2889,https://files.rcsb.org/download/1HZT.pdb
b2890,https://files.rcsb.org/download/1BBU.pdb
b2891,https://files.rcsb.org/download/1GQE.pdb
b2892,https://alphafold.ebi.ac.uk/files/AF-P21893-F1-model_v4.pdb
b2893,https://files.rcsb.org/download/1JZD.pdb
b2894,https://files.rcsb.org/download/1A0P.pdb
b2895,https://files.rcsb.org/download/2MTB.pdb
b2896,https://alphafold.ebi.ac.uk/files/AF-Q46824-F1-model_v4.pdb
b2897,https://files.rcsb.org/download/1X6J.pdb
b2898,https://files.rcsb.org/download/1VLY.pdb
b2899,https://alphafold.ebi.ac.uk/files/AF-P67153-F1-model_v4.pdb
b2900,https://files.rcsb.org/download/1TE7.pdb
b2901,https://files.rcsb.org/download/2XHY.pdb
b2902,https://alphafold.ebi.ac.uk/files/AF-P52037-F1-model_v4.pdb
b2903,https://alphafold.ebi.ac.uk/files/AF-P33195-F1-model_v4.pdb
b2904,https://files.rcsb.org/download/3AB9.pdb
b2905,https://files.rcsb.org/download/3A8J.pdb
b2906,https://files.rcsb.org/download/4K22.pdb
b2907,https://alphafold.ebi.ac.uk/files/AF-P25534-F1-model_v4.pdb
b2908,https://files.rcsb.org/download/2BWY.pdb
b2909,https://alphafold.ebi.ac.uk/files/AF-P0A8C4-F1-model_v4.pdb
b2910,https://files.rcsb.org/download/4P1M.pdb
b2912,https://alphafold.ebi.ac.uk/files/AF-P0AC28-F1-model_v4.pdb
b2913,https://files.rcsb.org/download/2P9G.pdb
b2914,https://files.rcsb.org/download/1KS2.pdb
b2916,https://alphafold.ebi.ac.uk/files/AF-P0A8S1-F1-model_v4.pdb
b2917,https://alphafold.ebi.ac.uk/files/AF-P27253-F1-model_v4.pdb
b2918,https://files.rcsb.org/download/2P67.pdb
b2919,https://files.rcsb.org/download/6N96.pdb
b2920,https://alphafold.ebi.ac.uk/files/AF-P52043-F1-model_v4.pdb
b2921,https://alphafold.ebi.ac.uk/files/AF-P52044-F1-model_v4.pdb
b2922,https://alphafold.ebi.ac.uk/files/AF-P0ADS6-F1-model_v4.pdb
b2923,https://alphafold.ebi.ac.uk/files/AF-P11667-F1-model_v4.pdb
b2924,https://files.rcsb.org/download/4AGE.pdb
b2925,https://files.rcsb.org/download/5GK4.pdb
b2926,https://files.rcsb.org/download/1ZMR.pdb
b2927,https://files.rcsb.org/download/2XF8.pdb
b2928,https://alphafold.ebi.ac.uk/files/AF-P11664-F1-model_v4.pdb
b2929,https://alphafold.ebi.ac.uk/files/AF-P11663-F1-model_v4.pdb
b2930,https://alphafold.ebi.ac.uk/files/AF-P21437-F1-model_v4.pdb
b2933,https://alphafold.ebi.ac.uk/files/AF-P69826-F1-model_v4.pdb
b2934,https://files.rcsb.org/download/2OQ3.pdb
b2935,https://files.rcsb.org/download/2R5N.pdb
b2936,https://alphafold.ebi.ac.uk/files/AF-P25894-F1-model_v4.pdb
b2937,https://alphafold.ebi.ac.uk/files/AF-P60651-F1-model_v4.pdb
b2938,https://files.rcsb.org/download/3NZQ.pdb
b2939,https://alphafold.ebi.ac.uk/files/AF-P64567-F1-model_v4.pdb
b2940,https://alphafold.ebi.ac.uk/files/AF-P64570-F1-model_v4.pdb
b2942,https://files.rcsb.org/download/1MXC.pdb
b2943,https://alphafold.ebi.ac.uk/files/AF-P0AEP1-F1-model_v4.pdb
b2944,https://alphafold.ebi.ac.uk/files/AF-P39902-F1-model_v4.pdb
b2945,https://alphafold.ebi.ac.uk/files/AF-P25736-F1-model_v4.pdb
b2946,https://files.rcsb.org/download/4E8B.pdb
b2947,https://files.rcsb.org/download/1GSH.pdb
b2948,https://alphafold.ebi.ac.uk/files/AF-P0A8W5-F1-model_v4.pdb
b2949,https://files.rcsb.org/download/1NMN.pdb
b2950,https://alphafold.ebi.ac.uk/files/AF-P52052-F1-model_v4.pdb
b2951,https://files.rcsb.org/download/3SY1.pdb
b2952,https://alphafold.ebi.ac.uk/files/AF-P64564-F1-model_v4.pdb
b2953,https://alphafold.ebi.ac.uk/files/AF-P52060-F1-model_v4.pdb
b2954,https://files.rcsb.org/download/1K7K.pdb
b2955,https://alphafold.ebi.ac.uk/files/AF-P52062-F1-model_v4.pdb
b2956,https://alphafold.ebi.ac.uk/files/AF-P46142-F1-model_v4.pdb
b2957,https://files.rcsb.org/download/1NNS.pdb
b2958,https://alphafold.ebi.ac.uk/files/AF-P0ADS9-F1-model_v4.pdb
b2959,https://alphafold.ebi.ac.uk/files/AF-P38521-F1-model_v4.pdb
b2960,https://files.rcsb.org/download/3DXY.pdb
b2961,https://files.rcsb.org/download/1KG2.pdb
b2962,https://files.rcsb.org/download/1YHD.pdb
b2963,https://files.rcsb.org/download/4CHX.pdb
b2964,https://alphafold.ebi.ac.uk/files/AF-P0AFF4-F1-model_v4.pdb
b2965,https://alphafold.ebi.ac.uk/files/AF-P21169-F1-model_v4.pdb
b2966,https://alphafold.ebi.ac.uk/files/AF-Q46831-F1-model_v4.pdb
b2968,https://alphafold.ebi.ac.uk/files/AF-Q46832-F1-model_v4.pdb
b2971,https://alphafold.ebi.ac.uk/files/AF-Q46835-F1-model_v4.pdb
b2972,https://alphafold.ebi.ac.uk/files/AF-Q46836-F1-model_v4.pdb
b2975,https://alphafold.ebi.ac.uk/files/AF-Q46839-F1-model_v4.pdb
b2976,https://files.rcsb.org/download/2JQX.pdb
b2977,https://alphafold.ebi.ac.uk/files/AF-P0AEQ1-F1-model_v4.pdb
b2979,https://alphafold.ebi.ac.uk/files/AF-P0AEP9-F1-model_v4.pdb
b2980,https://alphafold.ebi.ac.uk/files/AF-P0ACL5-F1-model_v4.pdb
b2982,https://alphafold.ebi.ac.uk/files/AF-P0CE56-F1-model_v4.pdb
b2983,https://alphafold.ebi.ac.uk/files/AF-Q46841-F1-model_v4.pdb
b2984,https://alphafold.ebi.ac.uk/files/AF-P64572-F1-model_v4.pdb
b2985,https://alphafold.ebi.ac.uk/files/AF-Q46843-F1-model_v4.pdb
b2986,https://alphafold.ebi.ac.uk/files/AF-Q46844-F1-model_v4.pdb
b2987,https://alphafold.ebi.ac.uk/files/AF-P43676-F1-model_v4.pdb
b2988,https://files.rcsb.org/download/2IOA.pdb
b2989,https://files.rcsb.org/download/3C8E.pdb
b2990,https://alphafold.ebi.ac.uk/files/AF-P0AAM7-F1-model_v4.pdb
b2991,https://alphafold.ebi.ac.uk/files/AF-P0A703-F1-model_v4.pdb
b2992,https://files.rcsb.org/download/2KC5.pdb
b2993,https://files.rcsb.org/download/1CFZ.pdb
b2994,https://files.rcsb.org/download/6GAN.pdb
b2995,https://alphafold.ebi.ac.uk/files/AF-P37180-F1-model_v4.pdb
b2996,https://alphafold.ebi.ac.uk/files/AF-P0AAJ8-F1-model_v4.pdb
b2997,https://files.rcsb.org/download/6GAN.pdb
b2998,https://alphafold.ebi.ac.uk/files/AF-P64574-F1-model_v4.pdb
b3001,https://files.rcsb.org/download/3N6Q.pdb
b3002,https://alphafold.ebi.ac.uk/files/AF-P67244-F1-model_v4.pdb
b3003,https://alphafold.ebi.ac.uk/files/AF-P0AG84-F1-model_v4.pdb
b3005,https://files.rcsb.org/download/5SV1.pdb
b3006,https://files.rcsb.org/download/5SV0.pdb
b3008,https://files.rcsb.org/download/2FQ6.pdb
b3009,https://alphafold.ebi.ac.uk/files/AF-P0AA60-F1-model_v4.pdb
b3010,https://alphafold.ebi.ac.uk/files/AF-Q46855-F1-model_v4.pdb
b3011,https://files.rcsb.org/download/4QGS.pdb
b3012,https://files.rcsb.org/download/1MZR.pdb
b3013,https://alphafold.ebi.ac.uk/files/AF-Q46858-F1-model_v4.pdb
b3014,https://alphafold.ebi.ac.uk/files/AF-P65298-F1-model_v4.pdb
b3017,https://files.rcsb.org/download/2UXV.pdb
b3018,https://alphafold.ebi.ac.uk/files/AF-P26647-F1-model_v4.pdb
b3019,https://files.rcsb.org/download/1ZVU.pdb
b3020,https://alphafold.ebi.ac.uk/files/AF-Q46863-F1-model_v4.pdb
b3021,https://files.rcsb.org/download/3O9X.pdb
b3022,https://files.rcsb.org/download/3HI2.pdb
b3023,https://alphafold.ebi.ac.uk/files/AF-Q46866-F1-model_v4.pdb
b3024,https://files.rcsb.org/download/1NNX.pdb
b3025,https://alphafold.ebi.ac.uk/files/AF-P52076-F1-model_v4.pdb
b3026,https://files.rcsb.org/download/2KSE.pdb
b3027,https://alphafold.ebi.ac.uk/files/AF-Q46867-F1-model_v4.pdb
b3028,https://alphafold.ebi.ac.uk/files/AF-P0AEY5-F1-model_v4.pdb
b3029,https://files.rcsb.org/download/1TUV.pdb
b3030,https://files.rcsb.org/download/3FV5.pdb
b3031,https://alphafold.ebi.ac.uk/files/AF-P0A8Z7-F1-model_v4.pdb
b3032,https://alphafold.ebi.ac.uk/files/AF-P0AEW4-F1-model_v4.pdb
b3033,https://alphafold.ebi.ac.uk/files/AF-P0ADU7-F1-model_v4.pdb
b3034,https://files.rcsb.org/download/1G9Q.pdb
b3035,https://files.rcsb.org/download/2WMZ.pdb
b3037,https://alphafold.ebi.ac.uk/files/AF-P0ADT2-F1-model_v4.pdb
b3038,https://alphafold.ebi.ac.uk/files/AF-P0ADT5-F1-model_v4.pdb
b3039,https://files.rcsb.org/download/2PW6.pdb
b3040,https://alphafold.ebi.ac.uk/files/AF-P0A8H3-F1-model_v4.pdb
b3041,https://files.rcsb.org/download/1G57.pdb
b3042,https://alphafold.ebi.ac.uk/files/AF-Q46868-F1-model_v4.pdb
b3043,https://alphafold.ebi.ac.uk/files/AF-P39834-F1-model_v4.pdb
b3044,https://alphafold.ebi.ac.uk/files/AF-P0CF44-F1-model_v4.pdb
b3045,https://alphafold.ebi.ac.uk/files/AF-P0CF57-F1-model_v4.pdb
b3047,https://alphafold.ebi.ac.uk/files/AF-P77616-F1-model_v4.pdb
b3048,https://alphafold.ebi.ac.uk/files/AF-P76656-F1-model_v4.pdb
b3049,https://files.rcsb.org/download/1RRZ.pdb
b3050,https://alphafold.ebi.ac.uk/files/AF-P76657-F1-model_v4.pdb
b3051,https://alphafold.ebi.ac.uk/files/AF-P77306-F1-model_v4.pdb
b3052,https://alphafold.ebi.ac.uk/files/AF-P76658-F1-model_v4.pdb
b3053,https://files.rcsb.org/download/3K7D.pdb
b3054,https://files.rcsb.org/download/5A61.pdb
b3055,https://alphafold.ebi.ac.uk/files/AF-P0ADT8-F1-model_v4.pdb
b3056,https://alphafold.ebi.ac.uk/files/AF-P06961-F1-model_v4.pdb
b3057,https://files.rcsb.org/download/6CB2.pdb
b3058,https://files.rcsb.org/download/2O90.pdb
b3059,https://alphafold.ebi.ac.uk/files/AF-P60782-F1-model_v4.pdb
b3060,https://alphafold.ebi.ac.uk/files/AF-P45463-F1-model_v4.pdb
b3061,https://alphafold.ebi.ac.uk/files/AF-P05847-F1-model_v4.pdb
b3062,https://alphafold.ebi.ac.uk/files/AF-P0AC35-F1-model_v4.pdb
b3063,https://alphafold.ebi.ac.uk/files/AF-P39414-F1-model_v4.pdb
b3064,https://files.rcsb.org/download/4WQ4.pdb
b3065,https://files.rcsb.org/download/5MY1.pdb
b3066,https://files.rcsb.org/download/1EQN.pdb
b3067,https://files.rcsb.org/download/3IYD.pdb
b3068,https://files.rcsb.org/download/1MTL.pdb
b3070,https://alphafold.ebi.ac.uk/files/AF-Q46871-F1-model_v4.pdb
b3071,https://alphafold.ebi.ac.uk/files/AF-P64588-F1-model_v4.pdb
b3072,https://alphafold.ebi.ac.uk/files/AF-P50466-F1-model_v4.pdb
b3073,https://files.rcsb.org/download/5X3F.pdb
b3074,https://files.rcsb.org/download/3ERS.pdb
b3075,https://alphafold.ebi.ac.uk/files/AF-P06846-F1-model_v4.pdb
b3076,https://alphafold.ebi.ac.uk/files/AF-P06864-F1-model_v4.pdb
b3077,https://alphafold.ebi.ac.uk/files/AF-P0AC73-F1-model_v4.pdb
b3078,https://alphafold.ebi.ac.uk/files/AF-P42590-F1-model_v4.pdb
b3079,https://alphafold.ebi.ac.uk/files/AF-P42591-F1-model_v4.pdb
b3080,https://files.rcsb.org/download/3W7U.pdb
b3081,https://files.rcsb.org/download/1PS9.pdb
b3082,https://files.rcsb.org/download/6JQ4.pdb
b3083,https://files.rcsb.org/download/5IFG.pdb
b3084,https://files.rcsb.org/download/4DCM.pdb
b3085,https://alphafold.ebi.ac.uk/files/AF-P42597-F1-model_v4.pdb
b3086,https://alphafold.ebi.ac.uk/files/AF-P42598-F1-model_v4.pdb
b3087,https://alphafold.ebi.ac.uk/files/AF-P42599-F1-model_v4.pdb
b3088,https://alphafold.ebi.ac.uk/files/AF-P42601-F1-model_v4.pdb
b3089,https://alphafold.ebi.ac.uk/files/AF-P0AGE4-F1-model_v4.pdb
b3090,https://alphafold.ebi.ac.uk/files/AF-P42603-F1-model_v4.pdb
b3091,https://alphafold.ebi.ac.uk/files/AF-P42604-F1-model_v4.pdb
b3092,https://alphafold.ebi.ac.uk/files/AF-P0A8G3-F1-model_v4.pdb
b3093,https://alphafold.ebi.ac.uk/files/AF-P0AA78-F1-model_v4.pdb
b3094,https://alphafold.ebi.ac.uk/files/AF-P0ACL2-F1-model_v4.pdb
b3095,https://alphafold.ebi.ac.uk/files/AF-P0AA63-F1-model_v4.pdb
b3096,https://alphafold.ebi.ac.uk/files/AF-P42615-F1-model_v4.pdb
b3097,https://alphafold.ebi.ac.uk/files/AF-P42616-F1-model_v4.pdb
b3098,https://alphafold.ebi.ac.uk/files/AF-P64581-F1-model_v4.pdb
b3099,https://alphafold.ebi.ac.uk/files/AF-P64585-F1-model_v4.pdb
b3100,https://alphafold.ebi.ac.uk/files/AF-Q47710-F1-model_v4.pdb
b3101,https://alphafold.ebi.ac.uk/files/AF-P42619-F1-model_v4.pdb
b3102,https://files.rcsb.org/download/4G0I.pdb
b3103,https://alphafold.ebi.ac.uk/files/AF-P64590-F1-model_v4.pdb
b3104,https://alphafold.ebi.ac.uk/files/AF-P64592-F1-model_v4.pdb
b3105,https://alphafold.ebi.ac.uk/files/AF-P67660-F1-model_v4.pdb
b3106,https://files.rcsb.org/download/2VEC.pdb
b3107,https://alphafold.ebi.ac.uk/files/AF-P42625-F1-model_v4.pdb
b3110,https://alphafold.ebi.ac.uk/files/AF-P42628-F1-model_v4.pdb
b3113,https://files.rcsb.org/download/2UYN.pdb
b3114,https://alphafold.ebi.ac.uk/files/AF-P42632-F1-model_v4.pdb
b3115,https://alphafold.ebi.ac.uk/files/AF-P11868-F1-model_v4.pdb
b3116,https://alphafold.ebi.ac.uk/files/AF-P0AAD8-F1-model_v4.pdb
b3117,https://alphafold.ebi.ac.uk/files/AF-P0AGF6-F1-model_v4.pdb
b3118,https://alphafold.ebi.ac.uk/files/AF-P0ACQ7-F1-model_v4.pdb
b3119,https://alphafold.ebi.ac.uk/files/AF-P11866-F1-model_v4.pdb
b3120,https://alphafold.ebi.ac.uk/files/AF-P11865-F1-model_v4.pdb
b3121,https://alphafold.ebi.ac.uk/files/AF-P11864-F1-model_v4.pdb
b3124,https://alphafold.ebi.ac.uk/files/AF-P23524-F1-model_v4.pdb
b3125,https://alphafold.ebi.ac.uk/files/AF-P0ABQ2-F1-model_v4.pdb
b3126,https://files.rcsb.org/download/1DXE.pdb
b3127,https://alphafold.ebi.ac.uk/files/AF-P0AA80-F1-model_v4.pdb
b3128,https://files.rcsb.org/download/6U7L.pdb
b3129,https://alphafold.ebi.ac.uk/files/AF-P15373-F1-model_v4.pdb
b3130,https://alphafold.ebi.ac.uk/files/AF-P64594-F1-model_v4.pdb
b3131,https://alphafold.ebi.ac.uk/files/AF-P0ACK2-F1-model_v4.pdb
b3132,https://alphafold.ebi.ac.uk/files/AF-P0C8K0-F1-model_v4.pdb
b3133,https://alphafold.ebi.ac.uk/files/AF-P42904-F1-model_v4.pdb
b3136,https://files.rcsb.org/download/3C3J.pdb
b3137,https://files.rcsb.org/download/1GVF.pdb
b3138,https://alphafold.ebi.ac.uk/files/AF-P42909-F1-model_v4.pdb
b3139,https://alphafold.ebi.ac.uk/files/AF-P42910-F1-model_v4.pdb
